3632,-2.9179656505584717
3633,-2.713552474975586
3634,-0.9177578687667847
3635,-1.7863097190856934
3636,-3.0946872234344482
3637,-3.4566445350646973
3638,-2.187747001647949
3639,-1.3207197189331055
3640,-0.47021567821502686
3641,-2.6244564056396484
3642,-2.423701763153076
3643,-2.7919859886169434
3644,-3.8556792736053467
3645,-2.075200080871582
3646,-1.9804730415344238
3647,-1.4411742687225342
3648,-1.8941596746444702
3649,-2.111201524734497
3650,-0.627360999584198
3651,-2.043781280517578
3652,-2.4130947589874268
3653,-2.2649049758911133
3654,-0.06816738098859787
3655,-3.45839786529541
3656,-3.8775548934936523
3657,-1.556176781654358
3658,-2.466134786605835
3659,-2.0919296741485596
3660,-1.4387917518615723
3661,-1.1054878234863281
3662,-1.4162565469741821
3663,-2.6312708854675293
3664,-2.499208927154541
3665,-2.6561386585235596
3666,-1.8900893926620483
3667,-2.4435441493988037
3668,-2.694180727005005
3669,-2.8424689769744873
3670,-2.379354238510132
3671,-2.914890766143799
3672,-2.885521650314331
3673,-3.029007911682129
3674,-3.395923137664795
3675,-2.875316858291626
3676,-2.433971405029297
3677,-1.4071745872497559
3678,-3.030855178833008
3679,-2.9945571422576904
3680,-2.818216323852539
3681,-0.013024024665355682
3682,-2.9836950302124023
3683,-1.9463717937469482
3684,-2.284727096557617
3685,-2.275379180908203
3686,-2.2837471961975098
3687,-3.4612669944763184
3688,-2.9793283939361572
3689,-2.306966543197632
3690,-4.2423834800720215
3691,-2.0965371131896973
3692,-1.0059044361114502
3693,-1.1389400959014893
3694,-2.559694766998291
3695,-1.3990695476531982
3696,-1.9971139430999756
3697,-2.093684196472168
3698,-2.6612513065338135
3699,-0.009423773735761642
3700,-2.460719347000122
3701,-1.4521710872650146
3702,-0.727772057056427
3703,-1.924626111984253
3704,-1.9285333156585693
3705,-2.6708407402038574
3706,-1.2488148212432861
3707,-2.4144246578216553
3708,-2.1912665367126465
3709,-2.0792412757873535
3710,-3.437027931213379
3711,-1.1774489879608154
3712,-2.4093117713928223
3713,-1.2819948196411133
3714,-2.0758633613586426
3715,-4.7272467613220215
3716,-2.626585006713867
3717,-1.9649887084960938
3718,-2.3036558628082275
3719,-2.522573709487915
3720,-2.5081863403320312
3721,-2.3255727291107178
3722,-2.6225714683532715
3723,-3.019066095352173
3724,-3.974468231201172
3725,-2.9151272773742676
3726,-1.9692975282669067
3727,-2.9988722801208496
3728,-1.998242735862732
3729,-0.9596835374832153
3730,-0.04369795322418213
3731,-2.4112017154693604
3732,-1.6136391162872314
3733,-3.5072379112243652
3734,-2.1312427520751953
3735,-2.4328134059906006
3736,-1.9119435548782349
3737,-5.2733378410339355
3738,-2.4567034244537354
3739,-0.4761744439601898
3740,-3.2692983150482178
3741,-2.3420960903167725
3742,-3.037839651107788
3743,-3.555769205093384
3744,-2.206249237060547
3745,-2.5509562492370605
3746,-2.746507406234741
3747,-3.365000009536743
3748,-2.5407207012176514
3749,-1.4788410663604736
3750,-2.679093837738037
3751,-1.9248263835906982
3752,-0.6230423450469971
3753,-3.291144609451294
3754,-1.734481930732727
3755,-2.2765085697174072
3756,-2.9110300540924072
3757,-2.2553155422210693
3758,-3.1206467151641846
3759,-2.415573835372925
3760,-3.084118127822876
3761,-3.0662052631378174
3762,-2.1539666652679443
3763,-1.9714936017990112
3764,-2.0599193572998047
3765,-2.632143974304199
3766,-2.1766111850738525
3767,-2.0593769550323486
3768,-0.625541090965271
3769,-2.0469014644622803
3770,-1.643808364868164
3771,-2.22330641746521
3772,-0.8347408771514893
3773,-2.3176698684692383
3774,-1.584161400794983
3775,-2.8947019577026367
3776,-3.5440659523010254
3777,-1.9083019495010376
3778,-1.2048850059509277
3779,-2.2323009967803955
3780,-2.9032280445098877
3781,-2.0421464443206787
3782,-3.0474777221679688
3783,-2.3356311321258545
3784,-0.02259463258087635
3785,-3.493598461151123
3786,-1.8848004341125488
3787,-2.965965986251831
3788,-0.06429725885391235
3789,-2.3033666610717773
3790,-2.232374668121338
3791,-2.3357200622558594
3792,-1.4408501386642456
3793,-2.5808498859405518
3794,-1.989624261856079
3795,-2.1027727127075195
3796,-1.491270899772644
3797,-4.078812599182129
3798,-2.4514780044555664
3799,-2.0543174743652344
3800,-3.083103656768799
3801,-1.5881140232086182
3802,-3.470301628112793
3803,-2.06278395652771
3804,-2.058041572570801
3805,-2.946770191192627
3806,-2.3587844371795654
3807,-0.05566129833459854
3808,-2.643660068511963
3809,-2.174124240875244
3810,-2.1812007427215576
3811,-0.07339434325695038
3812,-8.85769271850586
3813,-2.17726469039917
3814,-2.608412504196167
3815,-1.4722397327423096
3816,-1.2641714811325073
3817,-0.9173570275306702
3818,-2.3896772861480713
3819,-2.6737136840820312
3820,-1.9552013874053955
3821,-2.1134133338928223
3822,-2.324075937271118
3823,-2.190807580947876
3824,-2.5977885723114014
3825,-2.424213409423828
3826,-2.401724100112915
3827,-3.9451358318328857
3828,-2.4625566005706787
3829,-3.2475335597991943
3830,-2.419907569885254
3831,-2.039618968963623
3832,-2.503716230392456
3833,-3.405932664871216
3834,-0.400696337223053
3835,-4.6988959312438965
3836,-2.401510000228882
3837,-3.0669264793395996
3838,-2.6224451065063477
3839,-2.986114263534546
3840,-1.6940667629241943
3841,-2.078734874725342
3842,-2.1367247104644775
3843,-1.679435133934021
3844,-2.266279697418213
3845,-2.3827226161956787
3846,-3.25989031791687
3847,-0.06891027837991714
3848,-1.8693751096725464
3849,-2.0579264163970947
3850,-1.929224967956543
3851,-2.763967990875244
3852,-0.49693000316619873
3853,-2.7545320987701416
3854,-2.3642044067382812
3855,-3.1674318313598633
3856,-1.9646072387695312
3857,-2.633866310119629
3858,-2.579315423965454
3859,-2.3577723503112793
3860,-2.9384541511535645
3861,-1.988513708114624
3862,-2.9868905544281006
3863,-2.1909170150756836
3864,-3.2509865760803223
3865,-0.7584513425827026
3866,-1.3421624898910522
3867,-1.9929131269454956
3868,-2.4738166332244873
3869,-2.9045703411102295
3870,-3.3140833377838135
3871,-1.8356420993804932
3872,-2.4672086238861084
3873,-2.1076481342315674
3874,-1.9947974681854248
3875,-2.7451844215393066
3876,-2.6885650157928467
3877,-1.3082637786865234
3878,-1.4995907545089722
3879,-0.4834504723548889
3880,-0.5880705714225769
3881,-2.443568229675293
3882,-1.9486702680587769
3883,-3.2564432621002197
3884,-2.755218744277954
3885,-2.2554543018341064
3886,-2.729156732559204
3887,-2.1073923110961914
3888,-1.3231959342956543
3889,-1.3233578205108643
3890,-2.0477678775787354
3891,-2.0540459156036377
3892,-2.5970816612243652
3893,-2.386106014251709
3894,-1.934892177581787
3895,-3.907085418701172
3896,-2.6494452953338623
3897,-1.9243139028549194
3898,-1.9718328714370728
3899,-2.2275657653808594
3900,-0.1658676117658615
3901,-2.8388328552246094
3902,-2.742218494415283
3903,-2.3826653957366943
3904,-2.6580843925476074
3905,-3.182260036468506
3906,-2.423830270767212
3907,-1.9806883335113525
3908,-1.398472547531128
3909,-1.8252224922180176
3910,-2.832345724105835
3911,-4.575092792510986
3912,-0.06298134475946426
3913,-3.042990207672119
3914,-0.9031593799591064
3915,-2.86576509475708
3916,-1.180638074874878
3917,-2.571652889251709
3918,-2.815371513366699
3919,-8.303138732910156
3920,-1.9455903768539429
3921,-1.9306437969207764
3922,-2.1225271224975586
3923,-2.480661153793335
3924,-2.507725477218628
3925,-2.2662036418914795
3926,-2.18854022026062
3927,-2.937070608139038
3928,-2.4801270961761475
3929,-2.3774778842926025
3930,-2.0382590293884277
3931,-2.6172397136688232
3932,-2.7434537410736084
3933,-3.225785493850708
3934,-2.747232437133789
3935,-2.1611950397491455
3936,-0.20917931199073792
3937,-3.0660431385040283
3938,-2.68548846244812
3939,-0.06292795389890671
3940,-3.2728116512298584
3941,-2.3931870460510254
3942,-2.6594197750091553
3943,-2.2231767177581787
3944,-3.365426540374756
3945,-1.9479024410247803
3946,-2.030630588531494
3947,-2.2834599018096924
3948,-2.102440595626831
3949,-1.799696922302246
3950,-2.525010824203491
3951,-2.402656078338623
3952,-2.6753318309783936
3953,-2.015312910079956
3954,-2.1446213722229004
3955,-0.37502017617225647
3956,-1.9949010610580444
3957,-2.088615894317627
3958,-1.362019658088684
3959,-0.07406142354011536
3960,-2.5632598400115967
3961,-0.3464873433113098
3962,-2.3884830474853516
3963,-2.2241435050964355
3964,-2.48966908454895
3965,-1.5993311405181885
3966,-2.240957021713257
3967,-2.705656051635742
3968,-3.2203915119171143
3969,-1.4558377265930176
3970,-1.8074371814727783
3971,-2.4040684700012207
3972,-2.732494592666626
3973,-2.382753610610962
3974,-3.663872480392456
3975,-2.793992280960083
3976,-1.9272401332855225
3977,-3.5370051860809326
3978,-2.524644136428833
3979,-3.229727268218994
3980,-2.6274168491363525
3981,-3.1233747005462646
3982,-2.4907448291778564
3983,-1.891556978225708
3984,-3.7751760482788086
3985,-2.250771999359131
3986,-2.766824245452881
3987,-1.9787226915359497
3988,-2.0952706336975098
3989,-2.2557272911071777
3990,-0.00949131976813078
3991,-2.034423351287842
3992,-1.0366170406341553
3993,-2.306671380996704
3994,-0.8992236852645874
3995,-2.829737663269043
3996,-0.07100776582956314
3997,-2.7476649284362793
3998,-2.0041556358337402
3999,-2.1254281997680664
4000,-0.06625951826572418
4001,-1.9804096221923828
4002,-2.1848511695861816
4003,-1.8515492677688599
4004,-2.7880666255950928
4005,-2.2230865955352783
4006,-3.8822078704833984
4007,-3.261244773864746
4008,-1.9671186208724976
4009,-3.1358559131622314
4010,-2.093348264694214
4011,-2.0237810611724854
4012,-2.5042521953582764
4013,-1.1703498363494873
4014,-1.6804673671722412
4015,-0.938157320022583
4016,-0.06532158702611923
4017,-3.3168904781341553
4018,-2.2244033813476562
4019,-1.831898808479309
4020,-2.3747243881225586
4021,-2.2478201389312744
4022,-2.541348457336426
4023,-2.4667389392852783
4024,-2.840956687927246
4025,-2.0962512493133545
4026,-3.2076168060302734
4027,-4.89004373550415
4028,-3.6208508014678955
4029,-2.4959065914154053
4030,-3.6844611167907715
4031,-2.4617018699645996
4032,-0.6748075485229492
4033,-3.189493179321289
4034,-2.6296274662017822
4035,-4.990457057952881
4036,-1.6417181491851807
4037,-3.339517116546631
4038,-2.1700479984283447
4039,-2.297567367553711
4040,-3.2226626873016357
4041,-2.150491714477539
4042,-2.3909757137298584
4043,-2.6178715229034424
4044,-3.179837226867676
4045,-2.3646302223205566
4046,-2.8021576404571533
4047,-0.9805047512054443
4048,-2.3317670822143555
4049,-4.545475482940674
4050,-3.0182290077209473
4051,-1.380354404449463
4052,-2.1494414806365967
4053,-3.05245304107666
4054,-2.1929519176483154
4055,-2.6681909561157227
4056,-0.9504504203796387
4057,-2.0043344497680664
4058,-3.365128993988037
4059,-3.7657365798950195
4060,-1.1456564664840698
4061,-2.3846724033355713
4062,-2.4582481384277344
4063,-2.811532497406006
4064,-3.239245891571045
4065,-0.23554478585720062
4066,-2.893253803253174
4067,-2.916853189468384
4068,-2.460982084274292
4069,-2.0920791625976562
4070,-0.42723560333251953
4071,-3.463552474975586
4072,-1.8419970273971558
4073,-1.6511162519454956
4074,-1.5019266605377197
4075,-2.334829092025757
4076,-1.948473572731018
4077,-1.7251462936401367
4078,-2.3961338996887207
4079,-1.9121006727218628
4080,-1.5903387069702148
4081,-2.4703867435455322
4082,-0.008718166500329971
4083,-3.6903676986694336
4084,-0.3949440121650696
4085,-1.4530713558197021
4086,-2.7057461738586426
4087,-1.6352269649505615
4088,-1.31815767288208
4089,-1.935802936553955
4090,-2.456301689147949
4091,-2.471341133117676
4092,-2.868873119354248
4093,-1.5261582136154175
4094,-2.171640157699585
4095,-2.0245540142059326
4096,-2.498600721359253
4097,-2.10202693939209
4098,-0.263285368680954
4099,-4.889008045196533
4100,-2.168538808822632
4101,-2.1088788509368896
4102,-2.005434513092041
4103,-1.8793346881866455
4104,-2.1497414112091064
4105,-2.4595751762390137
4106,-3.1939330101013184
4107,-3.0838828086853027
4108,-2.3983588218688965
4109,-2.1673083305358887
4110,-1.672574520111084
4111,-3.546989917755127
4112,-3.834792137145996
4113,-1.4741766452789307
4114,-2.8173305988311768
4115,-2.1755754947662354
4116,-3.007997512817383
4117,-1.390126347541809
4118,-2.728891372680664
4119,-3.0215961933135986
4120,-1.8900928497314453
4121,-2.6330173015594482
4122,-0.14910323917865753
4123,-1.9860833883285522
4124,-0.35448184609413147
4125,-3.4613239765167236
4126,-2.24935245513916
4127,-3.2195181846618652
4128,-3.373415470123291
4129,-3.7600815296173096
4130,-1.1119909286499023
4131,-3.1159892082214355
4132,-1.915030598640442
4133,-2.0241122245788574
4134,-2.1699211597442627
4135,-2.4561996459960938
4136,-2.043893575668335
4137,-2.755939245223999
4138,-3.0780537128448486
4139,-3.5370848178863525
4140,-2.2873892784118652
4141,-0.06440310925245285
4142,-2.847621440887451
4143,-1.9047762155532837
4144,-2.7505061626434326
4145,-1.3356349468231201
4146,-2.1820731163024902
4147,-2.0199201107025146
4148,-3.568110466003418
4149,-3.1583104133605957
4150,-2.3450140953063965
4151,-2.3792741298675537
4152,-3.0655062198638916
4153,-2.690894842147827
4154,-2.903822422027588
4155,-1.2072081565856934
4156,-2.773284673690796
4157,-2.2283849716186523
4158,-2.6180410385131836
4159,-2.5386178493499756
4160,-1.824655532836914
4161,-2.8401167392730713
4162,-2.4055347442626953
4163,-2.1287829875946045
4164,-2.2318663597106934
4165,-1.299955129623413
4166,-2.1558170318603516
4167,-3.972910165786743
4168,-2.051581382751465
4169,-2.146282196044922
4170,-1.1965974569320679
4171,-2.4294755458831787
4172,-2.738445281982422
4173,-3.1964144706726074
4174,-2.066140651702881
4175,-2.6622250080108643
4176,-2.164060354232788
4177,-2.86725115776062
4178,-3.3276143074035645
4179,-3.0939979553222656
4180,-2.0930426120758057
4181,-3.5700888633728027
4182,-0.47296643257141113
4183,-1.8358061424805783e-05
4184,-2.273301839828491
4185,-1.9284638166427612
4186,-2.1456494331359863
4187,-2.229903221130371
4188,-0.6710242033004761
4189,-1.8500310182571411
4190,-2.509507179260254
4191,-2.296114921569824
4192,-0.5834248065948486
4193,-0.04287497699260712
4194,-1.8925695419311523
4195,-2.7914390563964844
4196,-2.882936716079712
4197,-1.9256656169891357
4198,-1.8739010095596313
4199,-2.913714647293091
4200,-2.0535836219787598
4201,-2.496548652648926
4202,-1.319442868232727
4203,-2.577562093734741
4204,-1.965628743171692
4205,-2.4590606689453125
4206,-2.871370792388916
4207,-2.4478397369384766
4208,-2.3559799194335938
4209,-1.7911583185195923
4210,-1.8452930450439453
4211,-2.8788392543792725
4212,-2.1606764793395996
4213,-3.154022693634033
4214,-1.4810950756072998
4215,-2.668027877807617
4216,-0.06904491037130356
4217,-2.8338537216186523
4218,-3.280503511428833
4219,-1.89896821975708
4220,-2.4734270572662354
4221,-1.7703644037246704
4222,-1.953529953956604
4223,-2.0352847576141357
4224,-0.06702055782079697
4225,-2.2117841243743896
4226,-2.1620657444000244
4227,-2.735795259475708
4228,-3.329854726791382
4229,-3.1023521423339844
4230,-2.5129642486572266
4231,-2.647817373275757
4232,-2.14840030670166
4233,-2.5049593448638916
4234,-3.0341005325317383
4235,-1.9814698696136475
4236,-2.4781739711761475
4237,-0.07627108693122864
4238,-3.802839517593384
4239,-2.641509771347046
4240,-2.6275880336761475
4241,-2.3394017219543457
4242,-1.2996792793273926
4243,-2.031630516052246
4244,-0.06701074540615082
4245,-1.8343254327774048
4246,-2.9649932384490967
4247,-2.130286931991577
4248,-2.2118639945983887
4249,-3.906398057937622
4250,-2.209634780883789
4251,-2.017371892929077
4252,-2.6632063388824463
4253,-3.173603057861328
4254,-1.8453513383865356
4255,-2.227041244506836
4256,-2.2331042289733887
4257,-3.2818849086761475
4258,-2.2958180904388428
4259,-2.413572072982788
4260,-2.3482372760772705
4261,-2.283115863800049
4262,-2.5372121334075928
4263,-2.40400767326355
4264,-2.5712461471557617
4265,-2.9104862213134766
4266,-1.9056698083877563
4267,-0.01848459430038929
4268,-2.6148927211761475
4269,-2.6675703525543213
4270,-2.306378126144409
4271,-2.8790009021759033
4272,-1.9637682437896729
4273,-1.7219624519348145
4274,-2.14251446723938
4275,-3.03902006149292
4276,-1.299347162246704
4277,-2.122215986251831
4278,-2.639650583267212
4279,-3.257387399673462
4280,-2.5773355960845947
4281,-2.5218100547790527
4282,-2.242316484451294
4283,-0.5686373114585876
4284,-1.5625560283660889
4285,-1.8631882667541504
4286,-2.3015832901000977
4287,-3.3592846393585205
4288,-3.176001787185669
4289,-2.8703553676605225
4290,-2.624640703201294
4291,-2.1443357467651367
4292,-2.069389581680298
4293,-2.2450079917907715
4294,-2.6632065773010254
4295,-1.930018663406372
4296,-2.8937482833862305
4297,-3.156688690185547
4298,-2.665064811706543
4299,-2.2654688358306885
4300,-2.4468460083007812
4301,-3.3116371631622314
4302,-1.783193826675415
4303,-2.7237093448638916
4304,-2.054530382156372
4305,-2.499234914779663
4306,-1.8157010078430176
4307,-2.231790542602539
4308,-3.270172595977783
4309,-1.50543212890625
4310,-0.0642271637916565
4311,-0.06271099299192429
4312,-0.0629231408238411
4313,-0.016468429937958717
4314,-2.2401223182678223
4315,-2.0098299980163574
4316,-1.04093599319458
4317,-1.802034854888916
4318,-0.06804399192333221
4319,-3.3059051036834717
4320,-4.721159934997559
4321,-1.0486369132995605
4322,-2.1292028427124023
4323,-0.0688692182302475
4324,-4.692773342132568
4325,-2.8628270626068115
4326,-2.688835382461548
4327,-0.44379276037216187
4328,-2.2772104740142822
4329,-2.6973764896392822
4330,-2.198776960372925
4331,-2.1878325939178467
4332,-2.706868886947632
4333,-0.8838685750961304
4334,-1.391676664352417
4335,-3.026254892349243
4336,-4.225795269012451
4337,-1.9868173599243164
4338,-1.3573036193847656
4339,-2.577763557434082
4340,-1.8856559991836548
4341,-2.7409937381744385
4342,-0.010930072516202927
4343,-1.6620852947235107
4344,-1.519562005996704
4345,-3.1212360858917236
4346,-3.126539468765259
4347,-4.822152614593506
4348,-2.402629852294922
